CRWD,NVDA,AVGO,TSLA,PANW,MSFT,AMZN,AB,AAPL,GOOGL,V,DIS
-0.019070117902756256,-0.005375481386392877,-0.0023317141099128413,0.07189031412233415,0.004791993932532046,-0.003590700050603246,0.014629520785962358,-0.003926336335658864,-0.006776908099887402,0.0018452606749557177,0.012652643077469161,-0.005335023829626251
0.005302024251220283,0.008752117447769603,0.01590554146478218,0.040862637061403584,0.002055634550743868,-0.004804822822822796,-0.0023995455052757686,0.007883626440266855,0.0035695232379691078,0.0010928520387443186,0.002942742151571087,0.0031345570233289877
-0.01630175803100531,0.010995162128663472,0.021343866142318202,0.0046351040062000415,0.004800381648551788,0.006155727329313132,-0.0015259131157649986,0.014741214516172496,0.0048158638407604926,0.0005526090783942728,-0.006637758729324372,-0.012568558175423905
-0.037367977861380575,-0.009412323024598712,0.01360869701235723,-0.012897588143152783,-0.008166566178709478,-0.010076823356065079,-0.012172420896854219,-0.0032612214645715287,-0.002881984667531756,-0.012473917618112229,-0.007360081205499136,-0.014908544618323694
-0.02008437130801688,-0.04104120089428298,-0.046203762580014685,-0.012039277893494682,-0.02079045689258774,-0.01672318296814279,-0.017887464623799865,-0.005948869897348885,-0.029405246827372666,-0.02348977203217173,-0.016146331707317163,-0.02984014806053481
0.01739577992773378,0.03234804329725227,0.030029414619939798,0.015913381811167415,0.005339482889802349,0.019595809832362532,0.01362435870789902,0.008976750986041448,0.028289340218572212,0.013110013393307085,0.005751420439769728,0.01817513693194117
0.0201455561198578,-0.009799572528935041,-0.002513273303172081,0.024854517322116854,-0.006565711913802952,0.01559280726973511,0.0025631081087409413,0.0017793000658568037,0.020932329995500876,0.0042743466591010915,0.009908774663778042,-0.01669434908919365
0.03634256675547842,0.0010996171703185897,-0.007275330140006031,0.10296226446173362,0.0018943632759893525,0.028207606507100857,0.006824488550603025,-0.006808762782970934,-0.0014490966448675868,-0.0016818425438571705,0.016352660273588393,0.012861972848184244
-0.021777437601642302,-0.03815955412717131,-0.03185276015228422,0.015230683770425024,-0.013529419713296797,-0.014758670070370794,0.07379135096728517,-0.023844978356035162,-0.04433874140042282,-0.01476365096060106,-0.04437829926205228,0.0036281837838789688
-0.00016366017351454598,0.01649536860804468,0.00022938785458825883,0.19894859586288027,0.005068591743710993,0.024378835090849815,-0.002250169329229723,0.014961893129770809,-0.002746289224999865,0.03477152109884285,0.00924761014601394,0.021762772348532522
0.040520594612947214,0.028294428494153756,0.020869474793779208,0.1372564038461539,0.01788356918745726,0.0329165605884687,0.02268734679859641,0.020758061326229926,0.033013684532965826,-0.025084271890635668,0.013694537261038198,0.02412955583847376
-0.027377877428998443,0.014688625419819523,0.018549454428754775,-0.17175838822491374,0.00612011750897401,-0.0012214135360152367,-0.004781238048685688,0.011199557913351033,0.008154316872402312,0.00044275326723908215,-0.0036844174069995406,-0.02321565047234586
0.006066488814470361,0.013917690221725953,0.007278309683083073,0.019409309922417295,0.01824880508662763,0.020733802803795554,0.005078725605063061,0.0014573010359282268,0.011696935323181723,0.020690875714971968,0.0011340417251026746,0.009407951100231848
-0.00160795950487147,-0.010462143559488712,-0.01395098376552284,-0.00118832778283684,-0.001015918263548632,0.001415857936724274,0.014169142413362756,-0.0017462746872445312,-0.01592814528281783,0.0021273874130234294,-0.0014774823204412035,-0.011772901438813599
0.01948782412626815,0.04523232242934938,-0.0032674871278911555,0.03102650111585148,0.006915621017436591,0.026156930916074517,0.026273576226585327,0.012536472668701837,0.004749517232759404,0.019978244213837648,0.016030383347381383,0.011133115554301076
0.029857867770266555,0.018709358481956206,0.018968777848504148,0.004019260164795702,-0.002787689838596008,-0.022575490554989308,0.007915028996114293,0.004031068240714086,-0.006033288982738139,0.0009279625751059672,-0.00995195373678448,-0.011080728272129359
-0.0016873753125519197,0.017357870767852557,0.014180472706786462,-0.009155660248344799,-0.008548365444807415,0.0014639177893740474,0.004277468809024798,0.0043017208001641105,0.02374778129584354,0.005675337554145843,0.01716191019749025,0.00595710254439763
0.0035340502909020355,-0.006457767667131464,-0.0022482906606625663,0.04784364326803048,0.003636837989237973,-0.00541389184182095,-0.004689814814814786,-0.013420930896630545,-0.0071210755334568665,-0.003450491425146862,-0.00019286540500518257,-0.0066972996814678165
-0.007043332017863335,0.07020459413546054,-0.019137544190435674,-0.004937742721557559,0.006677183094765393,0.00892710760171056,-0.006977166061203688,-0.0037626918599911185,0.0002463016005946894,0.003528488928075779,0.013934421811024889,-0.00965224313636226
0.018350085377026648,0.023396252458677047,-0.02209141832142747,0.0729596992312882,0.007967684787629992,0.010142918473927676,0.009742991376524124,0.02672870579481157,-0.01831054556169709,0.0004674826932042908,0.00432737662414584,-0.002866518704784715
-0.00015145366215241207,0.06113227905722085,0.015896990638873953,0.06875581514316798,-0.002046360628791044,0.00026706724920289027,0.006749650857973188,0.00990376344086008,0.014482746081504683,0.0035736850418575106,0.009990535179789761,0.015523961589219315
-0.0401332430733492,-0.019065776930409895,-0.020431435902309225,-0.019631096648305424,0.0017289171572059114,-0.015271257023020457,-0.007888628657212071,0.00364250500539387,-0.010258970524182454,-0.005167614288431155,-0.008719708487363143,-0.006581797454031313
-0.03865574252673176,-0.047392290249433144,-0.015327868322338567,0.001767808887115807,-0.024644805440661277,-0.03161263454736607,-0.026533825893212848,-0.04801792294807372,-0.02263503050771265,-0.022103058473567083,-0.012485216540343513,-0.009973598702486153
-0.04677495486623995,-0.07069745298738395,-0.04236456346914408,-0.07459490093890009,-0.023333320987654393,-0.0431155001537713,-0.04135555375315492,-0.03167149745873876,-0.04750038834053538,-0.04287275866714657,-0.04798623196193885,-0.042886996885032724
-0.005853994288774311,-0.04109338407494145,-0.030589849108367595,-0.04063373944219306,-0.17010068044367743,-0.016501796573829886,-0.01819049515002813,-0.020290793458510148,-0.0338721720805466,-0.02362196405966599,-0.05226620738399046,-0.036237825585964556
0.012469639332537641,0.021369967563442227,0.011320185368614677,-0.02639048208899708,-0.03746958113446042,0.01249473976638793,0.003472317654913404,-0.009273539985999335,0.0158636635322269,0.0029934934793267587,-0.006316279394361302,-0.03767845326970187
-0.016421467951102775,-0.05623015131701847,-0.041730762618258144,-0.12814584468974743,-0.010655127179318047,-0.07045898302237741,-0.048136270641900625,-0.04804989229484835,-0.0653682027095357,-0.05431258573450115,-0.038459546663015654,-0.04312581028594509
0.03721737391304347,0.06916072842438648,-0.004854937032305218,-0.01621504442142918,-0.015674968010236823,0.02421293570293681,-0.0002918431371583541,-0.0032776138970829205,-0.0005849810142577461,0.018479851507049005,0.009721682398802445,-0.0033039562580146065
-0.008551274455923519,0.023549450142555495,0.04530119012916112,0.11322035184734625,0.02529520595880408,0.06653909223316745,0.037266112806901175,0.07333110818809607,0.09310072245248602,0.03514653619125507,0.05815364926699074,0.019804513050496908
-0.04481652215767773,-0.03812900191730284,-0.037618029968066846,0.002541600429041724,-0.038301039921791125,-0.04791943014894395,-0.02300981042483563,-0.03339460886625645,-0.03175927220319641,-0.035056840121852284,-0.034316050181292135,-0.029421619534381938
0.0127478930594902,0.0700289593440897,0.040838688818183755,0.005352020620728926,0.02114919248516811,0.0367151430525543,0.035013226522787155,0.03613312317379158,0.04638456943496272,0.0328020801721709,0.046088392744056295,0.0234435643652271
-0.022377674433956773,-0.03943622368282307,-0.039972009108425355,-0.03330222125882443,-0.02603693058280132,-0.025095273671733698,-0.02621679096751406,-0.047109178559473275,-0.03243700951144901,-0.048378733399573326,-0.03772703826285084,-0.043631456620238374
-0.07081543529382806,-0.026528595996926363,-0.01674934377278292,-0.029066718594787377,-0.02695388656019504,-0.02826725739418401,-0.011922922199757768,-0.020545746388442976,-0.013280116894164307,-0.014466457976611169,-0.01390674958628979,0.011317722109552841
-0.1197074118496424,-0.0774319651180273,-0.08064579699387642,-0.135725246428118,-0.09871144741431659,-0.06777255385029479,-0.05285383815139222,-0.09832841691248773,-0.07909209424627195,-0.06170222135448988,-0.07176174836319293,-0.09473409633210972
0.025579316765224513,0.06372229465449797,0.061278946442715476,0.06139801037333892,0.05472984071961018,0.0683840349350695,0.05065506576871037,0.07488186114140305,0.07202157694609124,0.048840637793687414,0.06702507254645385,0.0681360913873712
-0.08654875293114472,-0.05595985904703549,-0.0643971447547681,-0.01720045598067166,-0.059353961194793525,-0.04530197048598017,-0.0375088950055853,-0.10010142035847147,-0.034730511456234736,-0.050401139462207256,-0.05284780220653451,-0.05338235289235915
-0.11738618984299598,-0.12236783381344574,-0.11054193600845641,-0.11617241104554155,-0.10778899667830888,-0.09483829021550838,-0.07922081960415195,-0.1521984910861145,-0.09875466285458134,-0.08204639795346924,-0.07441454306587814,-0.12984554772352297
0.04574296668429412,0.11340206185567014,0.0705732242435324,-0.024850549233357055,0.07840634272812563,0.14216887878856443,0.0646483335933421,0.07092203328555113,0.11980826040056836,0.09241153510704025,0.09838830461783732,0.11665395091284081
-0.16536033287889584,-0.18452084371366884,-0.199129100882542,-0.18577807826683834,-0.09500568400720188,-0.147390314834851,-0.053697512605041964,-0.17342719370860926,-0.12864694751232164,-0.1163414872089159,-0.13547180076810783,-0.07325395259229284
0.15146926091907065,0.10626272912423618,0.06359958756794892,-0.03341046389793145,0.03200416435101805,0.0823365024713707,0.07026612450994141,-0.05808713360476381,0.04397007410197529,0.04199436935715295,0.03868169326628812,-0.015577338899540272
0.016311576759356683,-0.06650711096792006,-0.15858849180492207,-0.16034403765690375,-0.06343603239796447,-0.042096013545254274,0.012257744319358777,-0.22062728445652768,-0.02447994937910314,-0.024032663721088254,-0.059598473998343504,-0.05057196675475217
0.08050740148828872,0.050044374322059104,0.15833673924246505,0.18387686429152406,0.04925326632413074,0.016453084748707214,0.027830612021858103,0.3165074351978172,-0.0076620586208293595,0.018768463099241517,0.025390652623670684,0.0690314954156026
0.1741733505427241,-0.03390148847255492,-0.01146824376446387,-0.0002571789385602541,0.03177345334857562,-0.037558690610953294,-0.018522794378070584,-0.11606218217938757,-0.0634855625459596,-0.03909433554921882,-0.03559933004926108,-0.09427996418413576
0.04978582125222686,0.03373025516403394,0.006502965352200629,0.01581173195524066,0.018323702106546547,-0.0099745900265924,0.030735284760828208,-0.10257907986981718,-0.021244145502632317,-0.013180910120669131,-0.07552950247865564,-0.002558746130771783
0.11428573150076327,0.17156424843669194,0.0997053289915748,0.16281750486060576,0.09961684935104986,0.09089572263261436,0.0195865627599614,0.10450685826257344,0.10032539288363695,0.07198351110425638,0.1384263541171964,0.1441231426277252
-0.027036506993319165,-0.014286860903764298,0.022513631439821102,0.06782176959121711,0.03291435996871117,-0.009572590254081081,-0.02796760047320035,0.06564163217031349,-0.0055087491006360345,-0.02512365377297554,0.046916456655125005,0.026600080719524577
0.05127285857427144,0.04730885107075977,0.11776603621080373,-0.020565618343098224,0.011987241876841637,0.06255106946026512,0.03693312264030868,0.09711431742508325,0.05262300337857595,0.0556453031781321,0.04388679715593269,0.04596443822204588
0.0025580150504436183,-0.017532265588555473,-0.05132208131439242,-0.02612841727763926,-0.03249999999999997,-0.04106081582819299,-0.02832539216923402,-0.05311082448153759,-0.04140225907131623,-0.04528256457881885,-0.043344426712919604,-0.08504175128092484
-0.018200373903718647,0.05088434297471611,0.04083401968009026,-0.023777139599613473,0.024178700627537797,0.07034067609233152,0.03360354824283607,0.004273504501789649,0.028537950616970287,0.032469835894294974,0.02482055613791223,0.03526971918527555
-0.03534305205573374,-0.007492751986144075,-0.012535962683769886,0.04355445714148831,-0.015077851321756985,-0.0157273236154859,-0.007245622195155232,-0.011170160168625487,-0.0020407519648483197,0.013643814104171259,-0.02687692101142458,-0.03206417739286049
-0.019755711206896565,-0.07788315629742038,-0.05681138999626267,-0.0809923839505271,-0.0006098987706733006,-0.03550824774232608,-0.021551792052192154,-0.08714367939752543,-0.052617045188314115,-0.05150824045785107,-0.0497144628138797,-0.017391304707894406
0.0386587930136022,0.05101411116139398,0.06005446227901157,-0.056254672314976384,0.010252673201257334,0.020708658071733277,0.005834208610699498,0.08956989331584508,0.016686679395846227,0.013546883222937955,0.02795374549047236,0.021597166489615738
0.01993298676897126,-0.045249931498806184,-0.01181127190632203,0.056197372763878706,-0.01739758970641525,-0.009210312031763257,-0.006378887267321942,-0.062195781503515346,-0.014371404544038069,-0.021781026082002608,-0.03519914248172773,-0.031865566341491514
0.02161881701833268,0.10040588741749024,0.07760599002791801,0.07547754940615614,0.05336285405085106,0.07436782065438696,0.047729224379215784,0.07785472895040368,0.08723746179135161,0.08281325461016764,0.1158379671055132,0.06071586261341699
0.0089723717623158,-0.0349105812220567,0.003287949742035945,0.056582258251975937,0.008579397438444047,-0.01077024842330132,0.007013461150551681,0.0775814832754691,-0.01158230654931991,-0.00053249266812605,-0.005016560375158519,0.01666997355553379
0.012080570875186991,0.030575609002818194,0.03091566312630789,0.006214996506783699,0.01938547548976044,0.010031194261692189,0.01560946479201708,0.038232424937061804,0.02559463518003713,0.020667028164897516,0.03766537843680817,-0.0016791584685729166
-0.035974767904509264,-0.014984079415620855,-0.02604369873444279,0.04402015199347842,0.009763794111651958,6.0522011126717956e-05,-0.00011749387924631094,0.05021516021042571,0.007216085775439973,-0.00035623861992506445,-0.0071453068806984765,0.033936875432868385
